,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,122.956,24.765,0.00099347,0.0007053319783938816,0.0012181019913537448,0.0004806999870401367,100.03200000000001,4.80546212252216e-06,0.000477707121557975,4.19823947275247e-06
0,123.061,24.78667,0.00099493,0.0007060462396472657,0.0012198554056384227,0.0004811208340088429,100.137,4.804626002465052e-06,0.00047814819670637457,4.203191110680544e-06
0,123.168,24.80833,0.00099703,0.0007067742242787218,0.0012216423294288386,0.00048216189484988326,100.244,4.809882834382938e-06,0.00047859820789007755,4.208232038155118e-06
0,123.274,24.83,0.00099927,0.0007074955231363917,0.0012234126635622487,0.00048335285957414303,100.35,4.816670249866897e-06,0.00047904454493724667,4.213220852503666e-06
0,123.376,24.85167,0.0010008,0.0007081897138569698,0.001225116296479584,0.0004838734173773858,100.452,4.816961507758788e-06,0.00047947453809218336,4.218016711839689e-06
0,123.479,24.87333,0.0010021,0.0007088908205044485,0.0012268367349824953,0.0004841540855219531,100.555,4.8148186119233564e-06,0.0004799092430213146,4.222854915931889e-06
0,123.589,24.895,0.0010039,0.0007096396973586437,0.001228674211063133,0.0004848654862955107,100.66499999999999,4.816624311285062e-06,0.00048037404101181134,4.228016746431327e-06
0,123.693,24.91667,0.0010052,0.000710347842417274,0.0012304115699547959,0.0004851362724624781,100.769,4.8143404465905e-06,0.0004808140083133205,4.2328921008735615e-06
0,123.802,24.93833,0.001007,0.0007110901539256398,0.001232232569136257,0.00048585758478938285,100.87800000000001,4.816288831949313e-06,0.00048127567180151045,4.2379967154939786e-06
0,123.9,24.96,0.0010081,0.0007117576589761145,0.0012338698968124093,0.0004859877621637052,100.976,4.8129036817036246e-06,0.0004816912201786906,4.242581703473165e-06
0,124.004,24.98167,0.0010098,0.000712466141132715,0.0012356075715710749,0.0004866585695616401,101.08000000000001,4.81458814366482e-06,0.00048213270149246993,4.247442765454784e-06
0,124.119,25.00333,0.0010117,0.0007132496900831451,0.0012375291617096745,0.00048742052837347054,101.195,4.816646359735862e-06,0.0004826214662214995,4.2528124186672385e-06
0,124.218,25.025,0.0010132,0.0007139243338530462,0.0012391835034759689,0.0004879408303770773,101.29400000000001,4.817075348757845e-06,0.0004830427232724902,4.257430314994824e-06
0,124.323,25.04667,0.0010147,0.0007146399766420567,0.0012409382127686833,0.0004884017638733735,101.399,4.816632943849283e-06,0.0004834900103829506,4.262323359608655e-06
0,124.432,25.06833,0.0010163,0.0007153830034264614,0.001242759881753019,0.0004889231216734422,101.50800000000001,4.8165969349552955e-06,0.0004839548802262868,4.2673976635892e-06
0,124.534,25.09,0.0010177,0.0007160784248913489,0.001244464667606025,0.000489313757285324,101.61000000000001,4.815606311242239e-06,0.00048439039675506296,4.272141352307593e-06
0,124.643,25.11167,0.0010193,0.0007168216910134247,0.0012462865604878932,0.0004898351305255315,101.719,4.8155716289536025e-06,0.0004848563362072735,4.277205522569168e-06
0,124.747,25.13333,0.0010207,0.0007175309775805418,0.0012480249880492227,0.0004902059895313191,101.82300000000001,4.814295292137524e-06,0.00048530141662646363,4.28203251443693e-06
0,124.846,25.155,0.001022,0.0007182062683402613,0.0012496799350675443,0.000490526333272717,101.922,4.812762046199221e-06,0.0004857255651108379,4.286623016751637e-06
0,124.953,25.17667,0.0010237,0.0007189362426467264,0.0012514687222883875,0.0004911675203583389,102.029,4.813999160614521e-06,0.0004861844989968169,4.291579620199078e-06
0,125.058,25.19833,0.001025,0.0007196526882768941,0.0012532241823519294,0.0004914285059249648,102.13400000000001,4.811605400013363e-06,0.0004866353700001204,4.296438682490986e-06
0,125.164,25.22,0.0010267,0.0007203760734256952,0.001254996469662423,0.0004920796037632721,102.24000000000001,4.812985169828561e-06,0.0004870910522665314,4.30133910609692e-06
0,125.264,25.24167,0.0010283,0.000721058619270464,0.0012566685387818384,0.0004926900804886256,102.34,4.814247415366676e-06,0.0004875214171395346,4.305957621866819e-06
0,125.371,25.26333,0.0010296,0.0007217890583705632,0.0012584577601628287,0.0004929312982077346,102.447,4.811573771879455e-06,0.000487982418776635,4.310894570234878e-06
0,125.47,25.285,0.0010312,0.0007224649911079326,0.001260113306847552,0.0004935516842603806,102.54599999999999,4.81297841222847e-06,0.000488409423260624,4.3154579247567145e-06
0,125.576,25.30667,0.0010328,0.0007231888298874431,0.0012618860176797884,0.0004941028122076546,102.65199999999999,4.813377354631714e-06,0.0004888671205503646,4.320339173360033e-06
0,125.685,25.32833,0.0010346,0.0007239332763122521,0.00126370901307098,0.0004948242632412721,102.761,4.8152924090002255e-06,0.0004893383108446436,4.325353431374077e-06
0,125.792,25.35,0.0010359,0.0007246641831066183,0.0012654986708833934,0.0004950655122232248,102.868,4.812628924672637e-06,0.0004898013867760632,4.33027061865178e-06
0,125.897,25.37167,0.0010376,0.0007253815435799603,0.0012672549848484014,0.000495726558731559,102.97300000000001,4.8141411703219185e-06,0.0004902563183042941,4.335091018846834e-06
0,125.994,25.39333,0.0010393,0.0007260443496506248,0.0012688775791726073,0.0004964667704780174,103.07,4.81679218470959e-06,0.0004906770379351937,4.339539859392899e-06
0,126.108,25.415,0.0010411,0.0007268234423480555,0.0012707846619664934,0.0004971387803815622,103.184,4.8179832181497344e-06,0.0004911720432595264,4.344763128195504e-06
0,126.213,25.43667,0.0010434,0.0007275411469457862,0.0012725412966880841,0.0004983998502577022,103.28899999999999,4.825294564355375e-06,0.0004916284957385824,4.3495690022869805e-06
0,126.316,25.45833,0.0010449,0.0007282452920269042,0.0012742645751550692,0.000498880716871835,103.392,4.825138471756374e-06,0.000492076743932518,4.354278650407925e-06
0,126.426,25.48,0.0010471,0.0007289974130443976,0.0012761050827201264,0.0004999923303242713,103.50200000000001,4.830750423414728e-06,0.0004925559909855111,4.359303249774042e-06
0,126.529,25.50167,0.0010491,0.0007297017854785582,0.0012778285729143479,0.0005009732125642104,103.60499999999999,4.835415400455678e-06,0.0004930052413130255,4.364003308063912e-06
0,126.639,25.52333,0.0010514,0.0007304541492428856,0.00127966930648459,0.0005021848427582956,103.715,4.841969269231023e-06,0.0004934855575152853,4.3690176704916145e-06
0,126.738,25.545,0.0010527,0.0007311313837779264,0.001281326066417436,0.0005025053173604904,103.814,4.840438836385174e-06,0.0004939183134662112,4.373526079592551e-06
0,126.844,25.56667,0.0010544,0.0007318566160844408,0.0012831000756682066,0.0005031565404162342,103.91999999999999,4.84176809484444e-06,0.0004943821628634712,4.378348523301104e-06
0,126.947,25.58833,0.001056,0.0007325614343732575,0.001284823980759079,0.0005037374536141785,104.023,4.8425584112569195e-06,0.0004948333738861829,4.383029787307634e-06
0,127.05,25.61,0.0010574,0.000733266362462251,0.0012865479879620957,0.0005041183745001553,104.126,4.8414264881024455e-06,0.0004952850668408307,4.3877064253134634e-06
0,127.163,25.63167,0.0010594,0.0007340398564496947,0.0012884394919115052,0.0005050003645381896,104.239,4.844639381979773e-06,0.0004957811673022077,4.3928317867589775e-06
0,127.265,25.65333,0.0010606,0.0007347381679934321,0.0012901469725928403,0.0005051911954005919,104.34100000000001,4.841732352580403e-06,0.0004962294718874073,4.397453442300387e-06
0,127.368,25.675,0.0010623,0.0007354434349187144,0.001291871294747642,0.0005058721401710723,104.44399999999999,4.843477271753977e-06,0.0004966826497435901,4.402115810880125e-06
0,127.474,25.69667,0.0010637,0.0007361693581355465,0.0012936459462863465,0.0005062234118492,104.55000000000001,4.841926464363462e-06,0.0004971495281099836,4.406909155204388e-06
0,127.581,25.71833,0.0010662,0.0007369022474867839,0.001295437449235392,0.000507664798251392,104.65700000000001,4.850748619312534e-06,0.000497621326031956,4.41174276195516e-06
0,127.681,25.74,0.0010677,0.0007375872977751011,0.0012971118503851357,0.0005081754473899654,104.757,4.850992748837456e-06,0.0004980627259888102,4.4162556505042805e-06
0,127.784,25.76167,0.0010691,0.0007382930075966951,0.0012988365838523981,0.0005085564237442969,104.86000000000001,4.849860993174679e-06,0.0004985178395125237,4.420899381331989e-06
0,127.896,25.78333,0.0010711,0.0007390605057615946,0.0013007121376211782,0.0005094483681404164,104.97200000000001,4.853183402625618e-06,0.0004990132627727896,4.425943643827212e-06
0,127.995,25.805,0.0010726,0.0007397390271890927,0.001302370093274375,0.0005099689339147177,105.071,4.853565055198082e-06,0.0004994516517131094,4.430397875599634e-06
0,128.106,25.82667,0.0010737,0.0007404999139824838,0.001304229124883512,0.0005099707890989717,105.18199999999999,4.8484606596087905e-06,0.0004999437028206642,4.43538695489404e-06
0,128.213,25.84833,0.0010754,0.0007412335018306716,0.0013060212760187826,0.0005106122258118891,105.28899999999999,4.8496255621374416e-06,0.0005004185462955404,4.440191187001005e-06
0,128.30499,25.87,0.001077,0.0007418642761625122,0.0013075621111030642,0.000511302165059448,105.38099,4.851939282971702e-06,0.0005008271893011927,4.4443175101202145e-06
0,128.414,25.89167,0.0010788,0.0007426118694745217,0.0013093881364481825,0.0005120237330263392,105.48999999999998,4.853765598884627e-06,0.000501311930658128,4.44920253662091e-06
0,128.51401,25.91333,0.0010803,0.0007432978483853606,0.0013110635028103007,0.0005125343455750599,105.59001,4.8540041389811394e-06,0.0005017571193214904,4.453679720134292e-06
0,128.621,25.935,0.001082,0.0007440318180447865,0.0013128559038613642,0.0005131759141834224,105.697,4.855160640164076e-06,0.0005022338745252096,4.458464583517035e-06
0,128.728,25.95667,0.0010834,0.0007447659743543313,0.0013146485817819827,0.0005135173925723486,105.804,4.853478059169299e-06,0.0005027111860287782,4.463244937630409e-06
0,128.83501,25.97833,0.0010847,0.0007455003173189988,0.0013164415365484287,0.0005137587807705702,105.91101,4.850853379366037e-06,0.0005031890534453591,4.468020783357445e-06
0,128.929,26.0,0.0010864,0.0007461454094898484,0.001318016431072276,0.0005145289784175724,106.005,4.853818012523678e-06,0.000503609199689648,4.472211461898779e-06
0,129.037,26.02167,0.0010882,0.0007468867704660482,0.0013198261808920154,0.0005152605895740328,106.113,4.855772521500974e-06,0.0005040924583463086,4.477022080376405e-06
0,129.14799,26.04333,0.0010898,0.0007476487813535028,0.001321686149812872,0.0005157626315406307,106.22398999999999,4.855425140221439e-06,0.0005045896371410311,4.4819606296670146e-06
0,129.248,26.065,0.0010914,0.0007483355168247758,0.0013233622165660253,0.0005163733002587505,106.32399999999998,4.8566015223162275e-06,0.0005050381003534109,4.486406061258708e-06
0,129.356,26.08667,0.0010929,0.0007490772326335451,0.001325172294626126,0.0005168049380074192,106.43199999999999,4.855728897393822e-06,0.0005055228912230955,4.49120179742674e-06
0,129.45599,26.10833,0.0010944,0.0007497640449001123,0.0013268482242039118,0.0005173158206962004,106.53199000000001,4.855966932526093e-06,0.0005059721882828198,4.495637362049015e-06
0,129.561,26.13,0.0010956,0.0007504854493699817,0.0013286083962592826,0.0005174770531106991,106.637,4.852697029274071e-06,0.0005064445195415664,4.500290971032094e-06
0,129.66499,26.15167,0.0010976,0.0007511999583963277,0.0013303515744618648,0.0005184483839344629,106.74098999999998,4.857069284578145e-06,0.0005069127442105168,4.504894692038681e-06
0,129.772,26.17333,0.0010996,0.0007519353338002301,0.0013321454840442932,0.0005193898497559369,106.84799999999998,4.861016114067994e-06,0.0005073950662507635,4.509627245064288e-06
0,129.87399,26.195,0.0011013,0.0007526363212547425,0.0013338553398777016,0.0005200809813770409,106.94998999999999,4.862842730298908e-06,0.0005078552329525021,4.5141331953827004e-06
0,129.983,26.21667,0.0011027,0.0007533856761249534,0.001335682994759807,0.0005204026813651465,107.059,4.860896154131334e-06,0.0005083475808900005,4.518944339245786e-06
0,130.086,26.23833,0.0011045,0.0007540938293890253,0.0013374099899757935,0.0005211838394132318,107.162,4.863513553435282e-06,0.000508813266067603,4.523485532934008e-06
0,130.19299,26.26,0.0011056,0.0007548295304515441,0.001339203991853553,0.000521225538597991,107.26899,4.859051423882997e-06,0.0005092974859119271,4.528197809930242e-06
0,130.28799,26.28167,0.0011073,0.0007554828826226529,0.0013407970371000673,0.0005219858455225857,107.36399,4.861833520928066e-06,0.000509727863287554,4.532377872365228e-06
0,130.392,26.30333,0.001109,0.0007561983064100107,0.0013425412681897769,0.0005226570382202338,107.46799999999999,4.863373638852811e-06,0.0005101995137203193,4.5369499320669715e-06
0,130.49699,26.325,0.0011105,0.0007569205837272214,0.0013443020376459223,0.000523118546081299,107.57299,4.862917225609319e-06,0.0005106760901593484,4.541560356568603e-06
0,130.597,26.34667,0.0011139,0.0007576087064614006,0.001345979385420232,0.0005255293210411685,107.673,4.880790179907391e-06,0.0005111305110351064,4.5459476919611565e-06
0,130.70799,26.36833,0.0011155,0.0007583724977254565,0.0013478409983701256,0.0005260314993553309,107.78398999999999,4.880423329618165e-06,0.0005116353357454706,4.55081168212842e-06
0,130.813,26.39,0.0011171,0.000759095253287447,0.0013496024172493966,0.0005265928360380504,107.88899999999998,4.880876048884043e-06,0.0005121134578901575,4.555408740553235e-06
0,130.914,26.41167,0.0011189,0.0007597905158504854,0.001351296671459292,0.0005273938443911934,107.98999999999998,4.8837285340419805e-06,0.0005125737772707665,4.559825790032766e-06
0,131.019,26.43333,0.0011201,0.0007605134245128719,0.001353058127036775,0.0005275552974760968,108.095,4.880478259642877e-06,0.0005130527998557261,4.564413135950684e-06
0,131.12399,26.455,0.0011216,0.0007612363773872042,0.0013548195189664741,0.00052801685842073,108.19998999999999,4.880008384665563e-06,0.0005135322581740168,4.568995321535563e-06
0,131.22501,26.47667,0.0011237,0.0007619320998528099,0.001356514405389776,0.0005291176944630339,108.30100999999999,4.885621052500193e-06,0.0005139940405875672,4.57339978366967e-06
0,131.33501,26.49833,0.0011249,0.0007626897863573052,0.001358360065346607,0.0005292297210106984,108.41101,4.8816971727382524e-06,0.0005144973781173797,4.57819080431236e-06
0,131.436,26.52,0.0011265,0.0007633855206436056,0.0013600546494473226,0.0005298308711962829,108.512,4.882693814474739e-06,0.0005149599515201521,4.582584837873889e-06
0,131.539,26.54167,0.0011282,0.0007640952097499581,0.0013617830598133063,0.0005305121499366518,108.61499999999998,4.884335956697066e-06,0.0005154321883626075,4.587061832342021e-06
0,131.644,26.56333,0.0011299,0.0007648187910969774,0.00136354513442773,0.0005311736566692474,108.72,4.885703243830459e-06,0.0005159140692572728,4.591621090162332e-06
0,131.748,26.585,0.0011311,0.0007655355925042049,0.0013652905297214931,0.0005313450627827117,108.82399999999998,4.882609192666248e-06,0.0005163918324726853,4.596132282228325e-06
0,131.84599,26.60667,0.0011327,0.0007662110723986766,0.0013669351544556528,0.0005319759179430237,108.92199,4.8840084352390526e-06,0.000516842415554504,4.6003785522260716e-06
0,131.96001,26.62833,0.001134,0.0007669971765157614,0.0013688489339680806,0.0005321482425476808,109.03601,4.880481618390849e-06,0.0005173672321568041,4.60531430117371e-06
0,132.063,26.65,0.0011369,0.0007677073493279696,0.0013705776844771507,0.0005340296648508188,109.13899999999998,4.893114879656391e-06,0.0005178417628489379,4.6097678095985235e-06
0,132.161,26.67167,0.0011384,0.0007683832141154407,0.001372222767326979,0.0005345604467884616,109.237,4.893584104181382e-06,0.0005182937275706565,4.614001338764564e-06
0,132.26601,26.69333,0.0011401,0.0007691075329693915,0.0013739856240906415,0.00053522190887875,109.34200999999999,4.894933876547085e-06,0.0005187784818351327,4.618533150183092e-06
0,132.37801,26.715,0.0011419,0.0007698801904667089,0.0013758659396759503,0.0005359142507907586,109.45400999999998,4.896250496356951e-06,0.0005192960279822305,4.623361442928457e-06
0,132.474,26.73667,0.0011433,0.0007705425014096472,0.0013774775645465252,0.0005363649368631221,109.54999999999998,4.896074275336579e-06,0.000519740022882811,4.627495296129419e-06
0,132.58,26.75833,0.0011446,0.0007712739887036982,0.001379257352810425,0.0005366166358932731,109.656,4.893636790447154e-06,0.0005202307791266011,4.632055676311837e-06
0,132.68201,26.78,0.0011465,0.0007719780501494354,0.001380970246629011,0.0005375078035204242,109.75800999999998,4.897207989835315e-06,0.0005207035187801668,4.636439881494886e-06
0,132.78999,26.80167,0.0011482,0.0007727234317068902,0.0013827834915298336,0.0005381399401770566,109.86598999999998,4.898148555135732e-06,0.000521204411898783,4.641075843528267e-06
0,132.89101,26.82333,0.0011495,0.0007734208765127672,0.0013844799601045966,0.0005384409164081705,109.96700999999999,4.89638589253423e-06,0.0005216734722594686,4.645408499454117e-06
